twitter_id,date,tweet
704756301168033792,2016-03-01 19:52:50,b'John Oliver about Donald Trump in @LastWeekTonight https://t.co/7ID4CujcxC. Hilarious!'
702633164510990338,2016-02-24 23:16:15,"b'RT @migueldeicaza: Xamarin will be joining Microsoft!  We are bringing our love of C#, F#, TestCloud to millions more!   https://t.co/WFNrv\xe2\x80\xa6'"
701808848080920576,2016-02-22 16:40:43,"b'@Hippopottoman yes, I ordered the Paperwhite. Even paid extra to get it with no ads (thanks for that great idea, Amazon...)'"
701576041635119104,2016-02-22 01:15:37,"b'RIP Kindle, you served me well :( https://t.co/atQOFaUSGX'"
701036977286750208,2016-02-20 13:33:34,b'RT @jaredpar: ref returns and ref locals just merged into the C# 7.0 tree! https://t.co/7fLqbClCgw @v_sadov'
700631085391056896,2016-02-19 10:40:42,b'If presidential candidates were programming languages... https://t.co/XGfHnHkv74'
700401564150853632,2016-02-18 19:28:40,b'RT @WesternDevs: Interesting in starting out in open source? We talk with @adamralph on putting yourself out there https://t.co/dHPy3M64P0'
700244677698719744,2016-02-18 09:05:15,"b'RT @Hippopottoman: ""I love me some two-line long methods. I very rarely manage to fit a bug into only two lines.""\n- @ericlippert, in https:\xe2\x80\xa6'"
699389502570237952,2016-02-16 00:27:06,"b""At last I'm going to be able to debug in VS2015 without wanting to break my keyboard https://t.co/M1cj7fhsa2"""
696843280458317824,2016-02-08 23:49:19,b'RT @onovotny: Just blogged: Project.json all the things https://t.co/DkIxtZzIcs'
696486365752647680,2016-02-08 00:11:04,"b'RT @xjoeduffyx: My next Midori essay is up, The Error Model, about our multi-year journey building a robust system. Enjoy! https://t.co/DSk\xe2\x80\xa6'"
696482954143469568,2016-02-07 23:57:30,"b""Hey @dotnetkicks, can't submit a story... https://t.co/Wal5ZodkZV"""
696127394634145792,2016-02-07 00:24:38,"b'XamlAnimatedGif 1.1.0 released, now with Silverlight 5 support (thanks to Github contributor tpola!) https://t.co/lVcBnDa8DQ'"
696098412287098881,2016-02-06 22:29:29,"b'@NickeManarin never thought about it, but why not? The XamlAnimatedGif code base should help'"
695429604991827968,2016-02-05 02:11:52,b'@jbevain easy since VS2012: version = year - 1... :)'
693898671960801280,2016-01-31 20:48:30,b'@Hippopottoman you can also git fetch + git rebase origin/master'
693221183249059845,2016-01-29 23:56:24,"b'RT @shanselman: 10 year old: ""So is Donald Trump more like Doctor Octopus or Doctor Doom?""\n8yo: ""But this presumes he\'s smart and a doctor?""'"
693174699870806016,2016-01-29 20:51:41,"b'@github, Github Desktop, could you please stop resetting my credential.helper setting? EVERY TIME I run GH Desktop, I have to set it back...'"
692506565853716481,2016-01-28 00:36:46,"b'RT @iainthomson: What computer users see in security warning boxes #enigma2016  Very, very true. https://t.co/8V4SlGwKAV'"
692503861341347840,2016-01-28 00:26:01,b'RT @github: Say hello to our new Markdown toolbar: https://t.co/V8SxUau3wm https://t.co/y9w1Ywx5m2'
692503710996512768,2016-01-28 00:25:25,"b""@github awesome! But there's not keyboard shortcut for code (Ctrl-K like on StackOverflow), and link should be Ctrl-L"""
692096011041382400,2016-01-26 21:25:22,"b'RT @fakeiteasyfx: #FakeItEasy 2.0.0-beta011 is  out!\nImproved: fake configuration, dummies\nSpecial thanks to @hmemcpy\nGet it: https://t.co/\xe2\x80\xa6'"
690708354558197760,2016-01-23 01:31:19,"b'RT @LesBricodeurs: ""D\xc3\xa9passement de pile"" Et oui, google utilise translate sur ses pages... https://t.co/clwcWGUSAq #StackOverflow https://t\xe2\x80\xa6'"
690698161745203200,2016-01-23 00:50:48,"b'@devlead @stevedesmond_ca @terrajobst @wordpressdotcom subtrees are better, but far from perfect... takes forever to ""git subtree push""'"
690265556927279106,2016-01-21 20:11:47,"b'RT @bensummers: Er, thank you for the suggestion GitHub? https://t.co/TRzqzYHWXf'"
689944743820795907,2016-01-20 22:57:00,b'RT @terrajobst: Here is a handy translation guide for the occasional LinkedIn job offer. HTH :-) https://t.co/4HYOINkX5x'
689602964433018880,2016-01-20 00:18:53,b'Much better name IMO https://t.co/e27pFpl5kS'
689014593939750912,2016-01-18 09:20:55,"b""@SAV_Numericable voil\xc3\xa0 le r\xc3\xa9sultat d'un test fait ce matin : https://t.co/nm4Gqlz9Gz"""
689013645485969408,2016-01-18 09:17:08,"b""@SAV_Numericable mon num\xc3\xa9ro d'abonn\xc3\xa9 est le #94463986#"""
689008536513302528,2016-01-18 08:56:50,"b'@SAV_Numericable d\xc3\xa9bit en download normal (94Mbps), mais d\xc3\xa9bit en  upload extr\xc3\xaamement r\xc3\xa9duit (0.6Mbps)'"
688521285098434560,2016-01-17 00:40:41,b'Just blogged: Automatically inject fakes in test fixture with @fakeiteasyfx https://t.co/GgBVCnqLcZ #FakeItEasy #csharp'
687419900311265280,2016-01-13 23:44:10,"b""RT @martinfowler: 'My main beef with single page apps, or SPAs for short, is that they\xe2\x80\x99re not \xe2\x80\x9con the web\xe2\x80\x9d' - @stilkov \nhttps://t.co/dFsR5k\xe2\x80\xa6"""
687379469879885828,2016-01-13 21:03:31,b'RT @JetBrainsRider: Please welcome our cross platform C# IDE just announced at #ndclondon #jetbrainsRider https://t.co/u7lOQF4wDa'
687017184892186625,2016-01-12 21:03:55,"b'RT @jbevain: \xc2\xabI disagree with your coding style, but I will use it to death when contributing to your project\xc2\xbb, Voltaire.'"
686701075668320258,2016-01-12 00:07:49,b'Meanwhile on Mars #10 \xe2\x80\x93 Life on Mars? https://t.co/KekBSt60w8 RIP #DavidBowie'
686171760253890560,2016-01-10 13:04:30,"b'@adamralph ah, I understand your sudden burst of activity on the project now ;)'"
685831464353685504,2016-01-09 14:32:17,b'RT @Calvinn_Hobbes: #StarWars #MashUp \xf0\x9f\x91\x8c https://t.co/ePIRe98FgY'
685530497410281473,2016-01-08 18:36:21,"b'RT @jonskeet: By popular demand, blogged: To base() or not to base(), that is the question - https://t.co/cpToVOwXYL'"
684722269977968640,2016-01-06 13:04:45,"b""RT @fakeiteasyfx: We're very excited to add a new owner to the @fakeiteasyfx ranks.\nLet's have a warm welcome for @thomaslevesque."""
682559234265972737,2015-12-31 13:49:37,b'Just blogged: Using multiple cancellation sources with CreateLinkedTokenSource. #csharp\nhttps://t.co/kQKPal0yN9'
678012735003717632,2015-12-19 00:43:27,"b""@jonskeet good choice! I feel lost without it. It's so easy to use that I don't even use a git GUI at all"""
675632537683828736,2015-12-12 11:05:24,"b""RT @shanselman: If you're a @onedrive user, go here now to preserve your 15gigs of free storage. https://t.co/50wcxEmk9q"""
674287095326900224,2015-12-08 17:59:05,"b'Essential .NET - Designing C# 7, by @MarkMichaelis https://t.co/pSDjAeg8P6 #csharp'"
670026164820406277,2015-11-26 23:47:40,b'so true https://t.co/6l6ebYehnw'
668951239904882688,2015-11-24 00:36:18,b'RT @marcgravell: Blogged: the road to DNX - part 1: https://t.co/0sINzUaipk'
666433592499793920,2015-11-17 01:52:04,b'RT @thebeebs: Just used this animated gif lib in Windows 10 IOT o a raspberry PI. Works a treat: https://t.co/ByDNE1mDAT cc @thomaslevesque'
666433563945009152,2015-11-17 01:51:58,b'@thebeebs I had never even tried it on a Raspberry Pi! Glad to know that it works ;)'
664514289580040192,2015-11-11 18:45:27,b'Just blogged: Explicitly switch to the UI thread in an async method #csharp https://t.co/IzREuZKzSc'
663818701246963712,2015-11-09 20:41:26,b'RT @MVPAward: Save the Date: Microsoft Connect () will be live streaming on November 18th and 19th from New York! https://t.co/HxSE0Swdk8 #\xe2\x80\xa6'
663422126192488448,2015-11-08 18:25:35,b'RT @odenaxos: Dot.Blog | LINQPad 5 est sorti ! https://t.co/NwZNdDHzzb #csharp #linq #linqpad'
663087037319405568,2015-11-07 20:14:03,"b'RT @terrajobst: Meet EmDrive, a propellant-less propulsion for space travel. Fascinating! https://t.co/krZtUA6p8r'"
662420548232880128,2015-11-06 00:05:40,"b""@jonskeet I don't know if there's a ready made file explorer control, but you can create one in minutes with WPF + MVVM"""
659044682249433088,2015-10-27 16:31:11,"b""@rhundhausen thanks for reminding me about it BTW. I've been wanting to replace it with an HTML5 version for some time, now it's done."""
659018074167889920,2015-10-27 14:45:27,"b""@rhundhausen it's the WP Cumulus plugin https://t.co/0zCyDYdWmU. But it seems it's no longer available on https://t.co/hk1vSslm4q..."""
652816482737487873,2015-10-10 12:02:32,b'RT @terrajobst: Want to stage individual lines but sick of git add -p? Give git istage a try! https://t.co/I7wwqcpc0Q'
652816430442901504,2015-10-10 12:02:20,"b""@terrajobst looks great, I'll give it a try!"""
646831094147510272,2015-09-23 23:38:45,b'Cross-app communication in Windows 10 http://t.co/wq8PGaxXYK #Windows10'
646078091706634241,2015-09-21 21:46:35,b'So true! http://t.co/OXMvXYaevw'
641655313817579520,2015-09-09 16:52:02,"b'@SMBCComics, the new site design is completely broken in Firefox (works fine in Chrome, Edge and IE 11)'"
640150447035125760,2015-09-05 13:12:14,b'Just blogged: [WPF] Prevent the user from pasting an image in a RichTextBox\nhttp://t.co/2QzgTKpmVK'
639172013756694528,2015-09-02 20:24:17,"b'@intellijidea @jetbrains great idea, please include this in @resharper as well !'"
639170840010035200,2015-09-02 20:19:38,b'RT @tenderlove: When programmers get home from vacation are they touring complete?'
637600286161399808,2015-08-29 12:18:48,b'Awesome! #linqpad 5 gets #Roslyn syntax tree visualizer!'
632879989952770048,2015-08-16 11:42:02,"b'Weak events in C#, take two http://t.co/FExHbGAb69 #csharp'"
627852384929189888,2015-08-02 14:44:08,"b""Just started using @cakebuildnet to build my .NET projects, and it's awesome! http://t.co/FCu3Gq5Xv4"""
626803767887962112,2015-07-30 17:17:18,b'Can you solve this small C# puzzle (#2) ? http://t.co/B3PHwTLoBp #csharp'
618348231555158016,2015-07-07 09:18:01,b'Visual Studio 2015 is coming 7/20/2015! #VisualStudio\nhttp://t.co/MErpQKCTwA http://t.co/jqVuYgobxp'
615237016729591808,2015-06-28 19:15:09,b'How to retrieve dates as UTC in SQLite http://t.co/sQyMJVVyT3 #csharp #sqlite'
613335747035271169,2015-06-23 13:20:11,b'@jcdickinson good point!'
613312896513245184,2015-06-23 11:49:23,"b'@i3arnon @matthewwarren great answer! it covers everything I said in my post, and more'"
612711736014172160,2015-06-21 20:00:36,b'Exception filters in C# 6: their biggest advantage is not what you think http://t.co/Os7lg69kAm #csharp'
610411689549369345,2015-06-15 11:41:02,"b'@Hippopottoman yes, I had changed the URL and forgot to tweet the new one... thanks!'"
610411544560697344,2015-06-15 11:40:27,b'Create an auto-mocking container with #Unity and #FakeItEasy\nhttp://t.co/QW5Oy3W70z \xe2\x80\xa6 #csharp'
606261432322293760,2015-06-04 00:49:23,b'Async and cancellation support for wait handles http://t.co/dFWxuzzY3B'
593501965482528768,2015-04-29 19:47:49,b'RT @SSomasegar: Visual Studio 2015 RC is available for download now. https://t.co/11PC31iYEZ.'
588057300562276352,2015-04-14 19:12:40,b'Mise \xc3\xa0 jour : Les nouveaut\xc3\xa9s de C# 6 #csharp http://t.co/lQ4iVqdYuo'
582666832122941440,2015-03-30 22:12:52,"b'@ericlippert , interesting question for you on StackOverflow http://t.co/bHrUSq4a7u'"
576202598144995328,2015-03-13 02:06:19,b'Leveraging ReSharper annotations #resharper #visualstudio #csharp http://t.co/NJjffDgiUZ'
576129933354930176,2015-03-12 21:17:34,"b""Goodbye, Google Code! You won't be regretted. http://t.co/Cyw8Qq65hI #GoogleCode #GitHub"""
575085778981748736,2015-03-10 00:08:28,"b""Can you solve this small C# puzzle? http://t.co/QXrTO3008a (to be fair, it's not that hard...) #csharp #puzzle"""
571406518404423680,2015-02-27 20:28:24,"b'@mileyja basically, it lets you examine an exception without actually catching it; it happens before the stack is unwound'"
571406279563993088,2015-02-27 20:27:27,"b""@mileyja i'm afraid it's a bit long for a tweet ;). Maybe I'll write a post about this; there's a lot of things to blog about these days ;)"""
570535424541786112,2015-02-25 10:46:59,"b""@ovh_support_fr je ne pr\xc3\xa9f\xc3\xa8re pas donner mon NIC sur Twitter... j'ai ouvert un ticket d'incident."""
570335834903150592,2015-02-24 21:33:54,"b""@ovh_support_fr pb sur l'h\xc3\xa9bergement Windows mutualis\xc3\xa9 ? mon site ne r\xc3\xa9pond plus, et je ne peux plus me connecter en FTP ni via Remote IIS"""
570210707922423808,2015-02-24 13:16:41,b'Customizing string interpolation in C# 6 http://t.co/uTxTVzFmBF #csharp #roslyn #visualstudio 2015 ctp 6'
569936576890826753,2015-02-23 19:07:23,b'#VS2015 CTP 6 is out! http://t.co/JmhGjjfbw4'
564876321864830976,2015-02-09 19:59:44,"b'@github  https://t.co/1hUHKApeXq git 2.3 is out, but Github for Windows still packages msysgit 1.9.4... why is that?'"
562013060681179139,2015-02-01 22:22:10,b'Async unit tests with NUnit: async void vs. async Task\nhttp://t.co/GH0pT3fEpk'
557896228730834945,2015-01-21 13:43:20,"b""@James_Willock, cool! keep in mind it's still an alpha, though ;)"""
556567398527275011,2015-01-17 21:43:02,b'RT @DotNet: This is a good problem to have. https://t.co/pHkUHSBI65 http://t.co/fzB5OIQzbu'
556488603829043201,2015-01-17 16:29:56,"b'WpfAnimatedGif is dead, long live XamlAnimatedGif! http://t.co/Xap3Iyz9Fj #XAML #GIF'"
548828854316326913,2014-12-27 13:12:50,"b""@michaellperry, you're welcome! I'm glad you found it helpful"""
541659149567012865,2014-12-07 18:22:59,b'Optimize ToArray and ToList by providing the number of elements #linq #csharp http://t.co/VY0RZregnz'
536357943827259393,2014-11-23 03:17:53,b'Easily convert file sizes to human-readable form with HumanBytes http://t.co/77ilGxyREG #csharp'
534156935843827712,2014-11-17 01:31:52,b'StringTemplate: another approach to string interpolation http://t.co/wmdo6HrXXV #CSharp'
532914292296019968,2014-11-13 15:14:03,b'My blog (http://t.co/7qZqcN5DuT) is back online :)'
532573245397295104,2014-11-12 16:38:51,"b""My blog (http://t.co/1xewzPI7oh) is currently down; I'm working with the hosting provider to put it back online."""
532568401701793792,2014-11-12 16:19:36,b'WPF is not dead! http://t.co/PSB6SnNJT3'
529743487080861697,2014-11-04 21:14:24,b'Passing parameters by reference to an asynchronous method #CSharp http://t.co/Svy1tgIYBE'
528937914269712385,2014-11-02 15:53:20,b'Easy unit testing of null argument validation http://t.co/eJAW2HBQ9x'
528937217042165760,2014-11-02 15:50:34,"b'Visual Studio Online + Git integration with Team Explorer : make sure your remote is named ""origin"" http://t.co/duuZlRAL0x'"
501371789512290305,2014-08-18 14:15:24,"b""@Outlook 3 months, and still nothing... what's going on?"""
461602047788589057,2014-04-30 20:24:39,"b'Vote for the new accessibility modifier keyword in C# 6. My vote went to ""restricted"". #csharp https://t.co/qOjgLw494Z'"
456710285370617856,2014-04-17 08:26:31,b'Les nouveaut\xc3\xa9s de C# 6 : http://t.co/lQ4iVqw7Iw'
431183422698950656,2014-02-05 21:51:53,b'[WPF] Declare global hotkeys in XAML with NHotkey\nhttp://t.co/bTlGuEJDMp'
422896478873329664,2014-01-14 01:02:32,b'Tackling timeout issues when uploading large files with HttpWebRequest\nhttp://t.co/fcVsPluae7'
406908372139532288,2013-11-30 22:11:30,"b'Uploading data with HttpClient using a ""push"" model\nhttp://t.co/lkByklEvMx'"
403953035476336640,2013-11-22 18:28:03,b'http://t.co/rA9DXTyuB0'
400781067612745728,2013-11-14 00:23:47,b'Running a custom tool automatically when a file is modified\nhttp://t.co/lm71h4CIJ8'
399358692836904960,2013-11-10 02:11:46,b'Strongly typed helper for toast notifications\nhttp://t.co/QYqbzj9i1f'
397463088909144065,2013-11-04 20:39:19,b'Showing result suggestions in a WinRT SearchBox: bug regarding the image. \nhttp://t.co/jPhPiko3tZ'
212975556935942144,2012-06-13 18:31:44,b'Using C# 5 caller info attributes when targeting earlier versions of the .NET framework http://t.co/wEya2YEa'
211873553845469185,2012-06-10 17:32:46,b'Little known new features in Visual Studio 2012 http://t.co/9eeO1KGZ'
